query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
add3c9e7-a1b6-4e3a-b104-5c05181053a7,99,0.07,2.2265963554382324,0.03937237709760666,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,100,0.07,2.2063710689544678,0.03811477869749069,0.25,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,101,0.07,1.0598434209823608,0.0013033506693318486,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,102,0.07,1.7680233716964722,2.1946393644611817e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,103,0.07,1.7354997396469116,0.009605925530195236,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,104,0.07,2.2251033782958984,0.034204114228487015,0.25,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,105,0.07,2.2265419960021973,0.014589861035346985,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,106,0.07,1.0610878467559814,2.3565578430861933e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,107,0.07,1.768022894859314,4.4424327825254295e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,108,0.07,1.7597137689590454,0.008975802920758724,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,109,0.07,1.0610867738723755,5.629503448290052e-06,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,110,0.07,2.2040488719940186,0.06651446968317032,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,111,0.07,1.7680230140686035,3.5943794500781223e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,112,0.07,1.7401214838027954,0.04519958794116974,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,113,0.07,2.239260196685791,0.01752149872481823,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,114,0.07,2.240034818649292,0.01974496990442276,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,115,0.07,1.061086893081665,5.105498075863579e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,116,0.07,1.7680209875106812,5.288722604745999e-06,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,117,0.07,1.7493153810501099,0.010322708636522293,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,118,0.07,1.6773017644882202,0.03242914378643036,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,119,0.07,1.0610883235931396,1.4309420066638268e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,120,0.07,2.1877541542053223,0.062402766197919846,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,121,0.07,1.7680230140686035,3.863723122776719e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,122,0.07,1.74357271194458,0.004810231272131205,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,123,0.07,1.7222248315811157,0.010076341219246387,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,124,0.07,2.231847047805786,0.01266153622418642,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,125,0.07,2.2337851524353027,0.018839966505765915,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,126,0.07,1.768023133277893,3.0062828955124132e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,127,0.07,1.6919538974761963,0.03455027565360069,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,128,0.07,2.227717161178589,0.03838524594902992,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,129,0.07,2.2409441471099854,0.010145585052669048,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,130,0.07,1.7680226564407349,5.389476427808404e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,131,0.07,1.7620058059692383,0.0034562309738248587,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,132,0.07,1.7321767807006836,0.02781723253428936,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,133,0.07,2.224233627319336,0.04506579041481018,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,134,0.07,1.0610873699188232,3.6086812542635016e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,135,0.07,1.7680234909057617,2.180204091928317e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,136,0.07,1.753183364868164,0.018658505752682686,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,137,0.07,2.2250545024871826,0.040550023317337036,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,138,0.07,2.240746021270752,0.011158394627273083,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,139,0.07,2.240778684616089,0.010989961214363575,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,140,0.07,1.7680233716964722,2.24175664698123e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,141,0.07,1.755874752998352,0.0037800378631800413,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,142,0.07,2.264044761657715,0.033751145005226135,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,143,0.07,2.264014482498169,0.03381529077887535,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,144,0.07,1.061089038848877,9.104219884648046e-07,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,145,0.07,1.768023133277893,2.725501644817996e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,146,0.07,1.7100279331207275,0.005669346544891596,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,147,0.07,2.2412121295928955,0.010759233497083187,2.4999999848063226e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,148,0.07,1.7680230140686035,3.5755872431764146e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,149,0.07,1.732058048248291,0.03492742404341698,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,150,0.07,2.2414026260375977,0.016420813277363777,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,151,0.07,1.0610888004302979,1.3300183354658657e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,152,0.07,2.6522791385650635,0.02379331924021244,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,153,0.07,1.7680234909057617,1.928676283569075e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,154,0.07,1.719984769821167,0.011680632829666138,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,155,0.07,2.235283136367798,0.031975869089365005,0.25,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,156,0.07,2.2407922744750977,0.010919996537268162,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,157,0.07,1.7680230140686035,3.4749518817989156e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,158,0.07,1.7335047721862793,0.0020600634161382914,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,159,0.07,2.23724627494812,0.012171144597232342,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,160,0.07,2.2355024814605713,0.03177830949425697,0.25,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,161,0.07,1.061086893081665,3.352765588715556e-06,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,162,0.07,1.7680230140686035,4.51922778665903e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,163,0.07,1.7376936674118042,0.016190283000469208,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,164,0.07,1.7335551977157593,0.008904818445444107,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,165,0.07,2.2374277114868164,0.003287985222414136,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,166,0.07,2.237344980239868,0.017580168321728706,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,167,0.07,1.7680237293243408,3.0394551231438527e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,168,0.07,1.6725108623504639,0.029678693041205406,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,169,0.07,2.234117031097412,0.01564633473753929,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,170,0.07,1.0168253183364868,0.027117416262626648,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,171,0.07,2.6464648246765137,0.06429838389158249,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,172,0.07,1.768020749092102,1.532364694867283e-05,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,173,0.07,1.6677178144454956,0.029375294223427773,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,174,0.07,1.056830644607544,0.0038309490773826838,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,175,0.07,2.666236400604248,0.01892264187335968,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,176,0.07,2.1861932277679443,0.05971761420369148,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,177,0.07,1.768024206161499,2.4288551685458515e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,178,0.07,1.721200704574585,0.011443081311881542,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,179,0.07,1.732995867729187,0.011565451510250568,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,180,0.07,2.20857572555542,0.038166653364896774,0.25,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,181,0.07,1.768022894859314,3.7290565160219558e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,182,0.07,1.758293628692627,0.0031390462536364794,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,183,0.07,1.7292639017105103,0.029682377353310585,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,184,0.07,1.0610870122909546,5.294870788929984e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,185,0.07,1.7680233716964722,1.8025529016085784e-06,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,186,0.07,1.672006368637085,0.03795544058084488,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,187,0.07,1.6522092819213867,0.043838173151016235,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,188,0.07,1.0509655475616455,0.005706731230020523,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,189,0.07,2.2357633113861084,0.034648921340703964,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,190,0.07,1.768023133277893,2.338846798011218e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,191,0.07,1.7361279726028442,0.020467964932322502,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,192,0.07,1.662192463874817,0.03160182014107704,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,193,0.07,1.6650888919830322,0.04352043941617012,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,194,0.07,1.0610872507095337,1.6158670632648864e-06,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,195,0.07,1.7680226564407349,5.088688340038061e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,196,0.07,1.672563910484314,0.03722268342971802,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,197,0.07,1.0610878467559814,3.675165544336778e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,198,0.07,0.9850285053253174,0.03879280760884285,0.1666666716337204,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,199,0.07,1.7680234909057617,3.000021251864382e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,200,0.07,1.7415714263916016,0.00938615296036005,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,201,0.07,1.7320836782455444,0.030791645869612694,0.2222222238779068,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,202,0.07,2.237154245376587,0.008162890560925007,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,203,0.07,1.0610876083374023,1.2120843848606455e-06,4.999999969612645e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,204,0.07,1.7680230140686035,1.959190967681934e-06,3.3333329430007552e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,205,0.07,1.7339335680007935,0.009208103641867638,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,206,0.07,2.2404825687408447,0.015523414127528667,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,207,0.07,1.061086893081665,4.2466367631277535e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,208,0.07,2.2136943340301514,0.060136619955301285,2.4999999848063226e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,209,0.07,1.7680234909057617,2.625160959723871e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,210,0.07,1.7324706315994263,0.007600607816129923,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,211,0.07,1.7338566780090332,0.008104560896754265,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,212,0.07,2.210209369659424,0.04693148657679558,0.1666666716337204,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,213,0.07,1.7680236101150513,2.1180596831982257e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,214,0.07,1.752001166343689,0.007096576038748026,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,215,0.07,1.0610878467559814,3.6508608900476247e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,216,0.07,2.2386701107025146,0.004494890570640564,0.0833333358168602,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,217,0.07,2.6488072872161865,0.060045529156923294,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,218,0.07,1.7680233716964722,3.6048829770152224e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,219,0.07,1.0610874891281128,4.740826625493355e-06,4.999999969612645e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,220,0.07,2.6690385341644287,0.0009960992028936744,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,221,0.07,2.6688501834869385,0.001633881009183824,1.999999943436137e-09,True
add3c9e7-a1b6-4e3a-b104-5c05181053a7,222,0.07,1.7680230140686035,3.418876076466404e-06,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,223,0.07,1.7367573976516724,0.014913258142769337,3.3333329430007552e-09,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,224,0.07,1.7069768905639648,0.03452776372432709,0.1111111119389534,False
add3c9e7-a1b6-4e3a-b104-5c05181053a7,225,0.07,1.061086893081665,3.6325866403785767e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,0,0.07,1.0937248468399048,1.805476495064795e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,1,0.07,0.9033349752426147,6.0281319747446105e-05,0.3333333432674408,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,2,0.07,0.9011151194572449,0.012488226406276226,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,3,0.07,1.6923469305038452,0.013807694427669048,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,4,0.07,1.093724012374878,6.8724152697541285e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,5,0.07,0.9033200144767761,0.00016516604227945209,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,6,0.07,1.6466710567474365,0.03172354772686958,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,7,0.07,2.2287368774414062,0.13113613426685333,2.4999999848063226e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,8,0.07,1.0937238931655884,1.8999618987436406e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,9,0.07,0.903304934501648,0.00028539003687910736,0.3333333432674408,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,10,0.07,0.8947405815124512,0.030713990330696106,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,11,0.07,0.8404597043991089,0.040229711681604385,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,12,0.07,1.6536190509796143,0.03867645561695099,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,13,0.07,1.0937227010726929,1.3902113096264657e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,14,0.07,1.0174455642700195,0.005060664378106594,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,15,0.07,0.9033669829368591,0.00014972816279623657,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,16,0.07,0.8975590467453003,0.018136041238904,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,17,0.07,1.6848176717758179,0.018099935725331306,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,18,0.07,1.0937228202819824,1.5765688658575527e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,19,0.07,1.0913647413253784,0.0011388292768970132,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,20,0.07,0.9154307842254639,0.009650026448071003,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,21,0.07,0.9033328294754028,6.362390558933839e-05,0.3333333432674408,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,22,0.07,1.6778359413146973,0.008277506567537785,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,23,0.07,1.0937252044677734,1.0973805729008745e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,24,0.07,0.9032958149909973,0.00036978861317038536,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,25,0.07,0.9128319025039673,0.057009827345609665,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,26,0.07,0.8676223158836365,0.090471051633358,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,27,0.07,0.7766543030738831,0.052734989672899246,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,28,0.07,1.0937219858169556,6.709826266160235e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,29,0.07,0.9897910356521606,0.011455011554062366,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,30,0.07,0.9033517241477966,0.00010123881656909361,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,31,0.07,0.8963291645050049,0.005856549832969904,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,32,0.07,0.8873856067657471,0.01267713401466608,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,33,0.07,1.0937204360961914,1.2625642739294562e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,34,0.07,1.0716257095336914,0.007410272490233183,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,35,0.07,0.9477663636207581,0.012306812219321728,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,36,0.07,0.9174196124076843,0.022665731608867645,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,37,0.07,0.9090951681137085,0.007054269313812256,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,38,0.07,1.0937241315841675,1.6582407624810003e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,39,0.07,1.052492380142212,0.009164164774119854,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,40,0.07,0.9032691717147827,0.0005005418788641691,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,41,0.07,0.8965898156166077,0.015607337467372417,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,42,0.07,1.6813616752624512,0.009331299923360348,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,43,0.07,1.0937104225158691,1.940581751114223e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,44,0.07,0.9239278435707092,0.018100004643201828,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,45,0.07,0.9033797979354858,0.00018483579333405942,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,46,0.07,1.711862564086914,0.0037431519012898207,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,47,0.07,1.7022732496261597,0.0035876361653208733,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,48,0.07,1.093712329864502,1.865212652774062e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,49,0.07,1.0029103755950928,0.013584751635789871,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,50,0.07,0.9033933281898499,0.0002806802513077855,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,51,0.07,1.67812979221344,0.08821629732847214,0.1111111119389534,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,52,0.07,1.0936813354492188,5.5199761845869943e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,53,0.07,0.9033209681510925,0.0001552732428535819,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,54,0.07,0.8978689908981323,0.028853705152869225,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,55,0.07,0.8969296813011169,0.019271276891231537,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,56,0.07,1.0937241315841675,1.604657700227108e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,57,0.07,1.0201704502105713,0.00556640001013875,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,58,0.07,0.9672369956970215,0.01828785426914692,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,59,0.07,0.9126424193382263,0.006074358243495226,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,60,0.07,0.9044688940048218,0.00012152816634625196,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,61,0.07,1.0937237739562988,7.705232746957336e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,62,0.07,0.9512814879417419,0.017394401133060455,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,63,0.07,0.9295564889907837,0.018460839986801147,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,64,0.07,0.9032901525497437,0.0003955530992243439,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,65,0.07,0.850723385810852,0.02628256566822529,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,66,0.07,1.093674898147583,6.150456465547904e-05,4.999999969612645e-09,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,67,0.07,0.9031375646591187,0.0006692213355563581,0.3333333432674408,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,68,0.07,0.9031372666358948,0.0008232197724282742,0.3333333432674408,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,69,0.07,1.6779922246932983,0.008729244582355022,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,70,0.07,0.8119131922721863,0.04085755720734596,0.1666666716337204,True
9da27507-a0e1-4264-bf89-4a545fcdfa1d,71,0.07,1.0937219858169556,1.431055261491565e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,72,0.07,0.9733845591545105,0.008325998671352863,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,73,0.07,0.9784675240516663,0.01860211417078972,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,74,0.07,0.9034465551376343,0.0003727880248334259,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,75,0.07,1.0937230587005615,1.4039015695743728e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,76,0.07,1.0326966047286987,0.0032759655732661486,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,77,0.07,0.9034085869789124,0.00042198109440505505,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,78,0.07,1.6887487173080444,0.003230123547837138,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,79,0.07,1.0937250852584839,6.489636234618956e-06,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,80,0.07,1.0437192916870117,0.010342716239392757,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,81,0.07,0.9034041166305542,0.000362635386409238,0.3333333432674408,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,82,0.07,1.7231427431106567,0.015952395275235176,3.3333329430007552e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,83,0.07,1.6663978099822998,0.022008618339896202,0.2222222238779068,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,84,0.07,1.0937246084213257,1.7818210835685022e-05,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,85,0.07,0.9908832907676697,0.011301006190478802,4.999999969612645e-09,False
9da27507-a0e1-4264-bf89-4a545fcdfa1d,86,0.07,0.9033469557762146,3.5377957829041407e-05,0.3333333432674408,False
