query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,171,0.07,3.4744229316711426,0.486472487449646,0.2657342851161957,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,172,0.07,2.8926122188568115,0.690086841583252,0.14646464586257935,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,173,0.07,3.374840497970581,0.28568902611732483,8.333334022836425e-10,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,174,0.07,3.3828635215759277,0.29588088393211365,8.333334022836425e-10,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,175,0.07,3.1953039169311523,0.24381403625011444,0.12727272510528564,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,176,0.07,3.0707483291625977,0.48409250378608704,0.09090909361839294,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,177,0.07,2.8636813163757324,0.30362841486930847,0.12424242496490479,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,178,0.07,2.861246347427368,0.3007561266422272,0.12424242496490479,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,179,0.07,2.8377134799957275,0.45509088039398193,0.2649831771850586,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,180,0.07,2.4851176738739014,0.392622709274292,0.07037036865949631,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,181,0.07,2.383962631225586,0.47408023476600647,0.39259257912635803,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,182,0.07,3.5197322368621826,0.20791752636432648,0.025641025975346565,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,183,0.07,3.215219497680664,0.22363846004009247,0.1111111119389534,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,184,0.07,3.2013814449310303,0.22815322875976562,0.1111111119389534,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,185,0.07,3.4747862815856934,0.4729674160480499,0.21581196784973145,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,186,0.07,2.854138135910034,0.5143086910247803,0.2515151798725128,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,187,0.07,2.917842388153076,0.37435829639434814,0.06060606241226196,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,188,0.07,2.916391372680664,0.37715867161750793,0.06060606241226196,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,189,0.07,2.908858060836792,0.36013099551200867,0.03030303120613098,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,190,0.07,2.5433177947998047,1.134778618812561,0.15757577121257782,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,191,0.07,2.3685052394866943,0.554919421672821,0.13703703880310059,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,192,0.07,3.5138580799102783,0.1946827918291092,0.05128205195069313,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,193,0.07,3.2162041664123535,0.12878771126270294,0.03030303120613098,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,194,0.07,3.480809450149536,0.39797088503837585,0.10683760792016983,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,195,0.07,3.193136215209961,0.27827680110931396,0.11919192224740982,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,196,0.07,2.816560983657837,0.5294615626335144,0.25151515007019043,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,197,0.07,3.35392689704895,0.38553690910339355,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,198,0.07,3.3486392498016357,0.38406315445899963,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,199,0.07,3.353800058364868,0.38464316725730896,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,200,0.07,3.353130340576172,0.39892688393592834,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,201,0.07,3.350740671157837,0.38177430629730225,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,202,0.07,3.6042697429656982,0.4953080415725708,7.692307346651717e-10,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,203,0.07,3.596224546432495,0.5028747916221619,7.692307346651717e-10,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,204,0.07,3.6000590324401855,0.4522526264190674,0.02380952425301075,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,205,0.07,3.2999024391174316,0.8924558758735657,0.0555555559694767,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,206,0.07,3.2483174800872803,0.4127768278121948,0.25,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,207,0.07,2.8941781520843506,1.454641342163086,0.2222222238779068,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,208,0.07,2.893869161605835,1.454546570777893,0.2222222238779068,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,209,0.07,2.514509916305542,1.1602507829666138,0.23232322931289673,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,210,0.07,2.491992235183716,1.1426719427108765,0.41077443957328796,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,211,0.07,2.0415737628936768,1.1446360349655151,0.3055555522441864,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,212,0.07,2.6491262912750244,0.35456159710884094,0.14814814925193787,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,213,0.07,2.658396005630493,0.43952035903930664,0.1666666716337204,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,214,0.07,2.6247901916503906,0.5359345078468323,0.3185185194015503,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,215,0.07,2.2386441230773926,0.7722015380859375,0.2638888657093048,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,216,0.07,1.8942030668258667,0.7707363963127136,0.255952388048172,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,217,0.07,3.5694873332977295,0.21703583002090454,7.692307346651717e-10,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,218,0.07,3.568976640701294,0.2185501903295517,7.692307346651717e-10,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,219,0.07,3.2684249877929688,0.3055005669593811,0.0833333358168602,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,220,0.07,3.259382963180542,0.8254160284996033,0.1666666716337204,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,221,0.07,2.9361155033111572,0.6180672645568848,0.19090910255908966,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,222,0.07,3.328212261199951,0.35450777411460876,0.02777777798473835,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,223,0.07,3.3170881271362305,0.35639095306396484,0.02777777798473835,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,224,0.07,3.065667152404785,0.2914675772190094,0.06060606241226196,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,225,0.07,3.0530588626861572,0.2904621362686157,0.06060606241226196,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,226,0.07,2.7008872032165527,0.11927732080221176,1.1111112030448567e-09,True
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,227,0.07,3.650703191757202,0.2723289728164673,0.02380952425301075,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,228,0.07,3.5510010719299316,0.16007156670093536,0.07905983179807663,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,229,0.07,3.360778570175171,0.12167491763830185,0.02777777798473835,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,230,0.07,3.2327017784118652,0.32191896438598633,0.11363637447357178,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,231,0.07,3.0007576942443848,1.3497509956359863,0.3712121248245239,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,232,0.07,3.5116920471191406,0.1770201325416565,0.05128205195069313,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,233,0.07,3.198556661605835,0.2805205285549164,0.18855218589305878,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,234,0.07,3.184342622756958,0.32812264561653137,0.25244757533073425,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,235,0.07,3.1977105140686035,0.8582814335823059,0.2094017118215561,False
56f1d02c-d927-45d4-b69d-aa3b80a7ee13,236,0.07,3.189190626144409,0.82989102602005,0.14141415059566498,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,0,0.07,3.530973434448242,0.10050389915704727,0.18333333730697632,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,1,0.07,3.5299668312072754,0.11979313939809799,0.22843824326992035,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,2,0.07,3.526883125305176,0.10827276110649109,0.16430975496768951,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,3,0.07,3.228808879852295,0.1960819512605667,0.18333333730697632,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,4,0.07,3.161465644836426,0.23377640545368195,0.2777777910232544,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,5,0.07,2.4729366302490234,0.2693639099597931,0.2281746119260788,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,6,0.07,2.471781015396118,0.27778422832489014,0.2281746119260788,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,7,0.07,2.4737629890441895,0.3304094076156616,0.2261904627084732,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,8,0.07,2.448190212249756,0.28750813007354736,0.23333333432674408,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,9,0.07,1.9196858406066895,0.542435884475708,0.2460317611694336,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,10,0.07,3.2048823833465576,0.16780877113342285,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,11,0.07,3.2035772800445557,0.17886166274547577,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,12,0.07,3.1578280925750732,0.3002358376979828,0.10000000149011612,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,13,0.07,2.4500463008880615,0.22574780881404877,0.2730158865451813,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,14,0.07,2.910614013671875,0.9760873913764954,0.1999158263206482,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,15,0.07,2.9101903438568115,0.9760618209838867,0.1999158263206482,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,16,0.07,2.9001657962799072,1.0108730792999268,0.2944444417953491,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,17,0.07,2.5329947471618652,0.6416711211204529,0.1309523731470108,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,18,0.07,2.451420783996582,0.8838801383972168,0.2757936716079712,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,19,0.07,2.9064502716064453,0.366800457239151,0.2222222089767456,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,20,0.07,2.9065017700195312,0.36622586846351624,0.2222222089767456,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,21,0.07,2.910813808441162,0.41502705216407776,0.28333333134651184,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,22,0.07,2.8227992057800293,0.2648281753063202,0.2638888657093048,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,23,0.07,2.5193705558776855,0.22897058725357056,0.24338625371456146,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,24,0.07,3.4800634384155273,0.20816166698932648,0.17777778208255768,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,25,0.07,3.4839634895324707,0.28623726963996887,0.279720276594162,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,26,0.07,3.1306188106536865,0.2934205234050751,0.18518519401550293,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,27,0.07,2.8302509784698486,0.11433795839548111,0.19576720893383026,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,28,0.07,2.7818636894226074,1.431336760520935,0.242063507437706,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,29,0.07,3.2162859439849854,0.27065861225128174,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,30,0.07,3.2156381607055664,0.2710818350315094,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,31,0.07,2.8876991271972656,1.0972907543182373,0.22169311344623566,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,32,0.07,2.827784299850464,0.27228790521621704,0.3035714328289032,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,33,0.07,2.4466848373413086,0.7240679264068604,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,34,0.07,3.552417278289795,0.3035573661327362,0.12727272510528564,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,35,0.07,3.552210569381714,0.3010064661502838,0.12727272510528564,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,36,0.07,3.5118649005889893,0.10222434997558594,0.12794612348079681,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,37,0.07,3.256443977355957,0.31738901138305664,0.12794612348079681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,38,0.07,2.829282522201538,0.2814464867115021,0.2341269850730896,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,39,0.07,3.393678665161133,0.4412621557712555,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,40,0.07,3.356996536254883,0.2931075990200043,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,41,0.07,3.3534445762634277,0.28244367241859436,0.10370370745658875,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,42,0.07,3.230347156524658,0.041917428374290466,0.14166666567325592,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,43,0.07,3.220135450363159,0.08751147985458374,0.14166666567325592,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,44,0.07,3.5153987407684326,0.09885630756616592,0.0555555559694767,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,45,0.07,3.515047311782837,0.10016881674528122,0.0555555559694767,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,46,0.07,3.2087132930755615,0.16071702539920807,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,47,0.07,2.8276870250701904,0.46508780121803284,0.24338625371456146,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,48,0.07,3.229154109954834,0.3122624456882477,0.12794612348079681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,49,0.07,3.2048957347869873,0.2796975374221802,0.12794612348079681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,50,0.07,3.196950912475586,0.23799394071102142,0.10000000149011612,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,51,0.07,2.869166374206543,0.36642396450042725,0.16287879645824432,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,52,0.07,2.7054786682128906,0.4919966757297516,0.2521645128726959,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,53,0.07,3.1410021781921387,0.28099724650382996,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,54,0.07,2.4686124324798584,0.3641248643398285,0.2281746119260788,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,55,0.07,2.7548465728759766,0.5179205536842346,0.2083333283662796,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,56,0.07,1.9454597234725952,0.3999972343444824,0.3888889253139496,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,57,0.07,2.2647833824157715,0.8146800994873047,0.3730158805847168,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,58,0.07,3.63883900642395,0.5605459809303284,0.0555555559694767,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,59,0.07,3.5986368656158447,0.5182259678840637,0.0555555559694767,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,60,0.07,3.2429511547088623,1.4770731925964355,0.1696128100156784,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,61,0.07,3.0241191387176514,0.8161306381225586,0.14166666567325592,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,62,0.07,2.2199645042419434,1.0952353477478027,0.24722222983837128,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,63,0.07,3.2187986373901367,0.1462351679801941,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,64,0.07,3.2163538932800293,0.15181869268417358,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,65,0.07,3.209653615951538,0.10809364914894104,0.18333333730697632,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,66,0.07,2.8877956867218018,0.14070086181163788,0.1111111119389534,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,67,0.07,2.8850767612457275,0.11908713728189468,0.17499999701976776,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,68,0.07,3.213552951812744,0.1782192438840866,0.12121212482452393,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,69,0.07,3.189596652984619,0.17881225049495697,0.17407406866550446,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,70,0.07,3.194249391555786,0.22836822271347046,0.1582491546869278,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,71,0.07,2.8601722717285156,0.18585705757141113,0.2698412835597992,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,72,0.07,2.5159332752227783,0.15128475427627563,0.2757936418056488,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,73,0.07,3.3543269634246826,0.5788391828536987,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,74,0.07,3.2773194313049316,0.3556693494319916,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,75,0.07,2.9633023738861084,0.41683879494667053,0.21666665375232697,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,76,0.07,2.8823790550231934,0.09555382281541824,0.1309523731470108,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,77,0.07,3.4398515224456787,0.28629323840141296,0.2242424339056015,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,78,0.07,3.4193613529205322,0.3487493097782135,0.2181818038225174,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,79,0.07,3.112161636352539,0.30426207184791565,0.18518519401550293,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,80,0.07,2.772820234298706,0.3070511519908905,0.1805555671453476,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,81,0.07,2.7722153663635254,0.3521149158477783,0.21666665375232697,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,82,0.07,2.8695709705352783,1.0298296213150024,0.2074074149131775,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,83,0.07,2.856419324874878,0.9793283939361572,0.242063507437706,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,84,0.07,2.8803155422210693,1.024301528930664,0.26287880539894104,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,85,0.07,2.4253082275390625,0.6915733814239502,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,86,0.07,2.4942681789398193,0.7981899380683899,0.2777777910232544,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,87,0.07,3.494307041168213,0.21009492874145508,0.0833333358168602,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,88,0.07,3.1953375339508057,0.19595986604690552,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,89,0.07,2.836991786956787,0.19587506353855133,0.2619047462940216,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,90,0.07,2.4881200790405273,0.24319680035114288,0.24338625371456146,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,91,0.07,2.813546657562256,0.6247454285621643,0.2222222238779068,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,92,0.07,3.23888897895813,0.17072348296642303,0.12424242496490479,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,93,0.07,3.2383956909179688,0.17024774849414825,0.12424242496490479,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,94,0.07,3.2308311462402344,0.059764087200164795,0.14166666567325592,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,95,0.07,3.2308316230773926,0.059696365147829056,0.14166666567325592,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,96,0.07,2.5374529361724854,0.146249458193779,0.15079365670681,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,97,0.07,3.2947335243225098,0.4534996449947357,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,98,0.07,3.2901389598846436,0.44897913932800293,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,99,0.07,3.2741057872772217,0.4308752119541168,0.06060606241226196,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,100,0.07,2.96730637550354,0.6477842926979065,0.14166666567325592,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,101,0.07,2.9673049449920654,0.6477835774421692,0.14166666567325592,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,102,0.07,2.5138773918151855,0.39149677753448486,0.2678571343421936,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,103,0.07,2.5138893127441406,0.3911694586277008,0.2678571343421936,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,104,0.07,2.5132246017456055,0.39184579253196716,0.2678571343421936,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,105,0.07,2.5074312686920166,0.42928847670555115,0.3174603283405304,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,106,0.07,2.0337491035461426,0.9323239326477051,0.41111111640930176,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,107,0.07,2.9820616245269775,0.8886160254478455,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,108,0.07,2.9820618629455566,0.8886153101921082,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,109,0.07,2.9819772243499756,0.8893179893493652,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,110,0.07,2.625399589538574,1.0009185075759888,0.29523810744285583,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,111,0.07,2.557645797729492,0.8037511706352234,0.36375662684440613,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,112,0.07,3.534398078918457,0.15109024941921234,0.18333333730697632,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,113,0.07,3.531545877456665,0.1260802298784256,0.18333333730697632,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,114,0.07,3.225688934326172,0.2216266393661499,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,115,0.07,3.1713809967041016,0.3061952590942383,0.17407406866550446,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,116,0.07,3.186973810195923,0.19490908086299896,0.10000000149011612,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,117,0.07,3.188901424407959,0.23599405586719513,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,118,0.07,3.1885368824005127,0.23747436702251434,0.15740740299224854,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,119,0.07,3.1812243461608887,0.34546542167663574,0.2717171609401703,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,120,0.07,2.8473668098449707,0.39958810806274414,0.25757575035095215,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,121,0.07,3.545620918273926,0.34408536553382874,0.08888889104127884,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,122,0.07,3.542349338531494,0.3812275230884552,0.08888889104127884,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,123,0.07,3.175983428955078,0.3423449695110321,0.13703703880310059,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,124,0.07,2.8505282402038574,0.32441624999046326,0.16287879645824432,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,125,0.07,2.5579710006713867,0.6549726128578186,0.29100528359413147,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,126,0.07,3.4875292778015137,0.17012064158916473,0.0939393937587738,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,127,0.07,3.466477394104004,0.17544269561767578,0.1946128010749817,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,128,0.07,3.143651247024536,0.22441458702087402,0.18928571045398712,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,129,0.07,3.1415023803710938,0.2144302874803543,0.18095238506793976,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,130,0.07,2.8051717281341553,0.22575388848781586,0.236111119389534,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,131,0.07,3.230245590209961,0.18247883021831512,0.16287879645824432,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,132,0.07,3.2288200855255127,0.1816045194864273,0.2518518567085266,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,133,0.07,3.229844808578491,0.2060285359621048,0.2518518567085266,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,134,0.07,2.9052915573120117,0.3478858470916748,0.2348484992980957,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,135,0.07,2.8791723251342773,0.3828262388706207,0.25757575035095215,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,136,0.07,3.5513744354248047,0.23025627434253693,0.0555555559694767,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,137,0.07,3.5292141437530518,0.2625634968280792,0.19650350511074066,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,138,0.07,3.208589553833008,0.2951270639896393,0.09090909361839294,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,139,0.07,2.8779780864715576,0.37206754088401794,0.23148147761821747,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,140,0.07,2.8779830932617188,0.3716146945953369,0.23148147761821747,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,141,0.07,2.5369720458984375,0.7720777988433838,0.14761905372142792,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,142,0.07,2.5369622707366943,0.7720533013343811,0.14761905372142792,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,143,0.07,2.4729831218719482,0.710533618927002,0.0555555559694767,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,144,0.07,2.0709400177001953,0.4461491107940674,0.33862435817718506,True
05f9d8be-ef4b-4c77-9111-d9915cdd7260,145,0.07,3.252121686935425,0.21631693840026855,0.12794612348079681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,146,0.07,3.250072956085205,0.21821606159210205,0.12794612348079681,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,147,0.07,3.202570676803589,0.21703724563121796,0.10000000149011612,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,148,0.07,2.868013620376587,0.33817437291145325,0.2348484992980957,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,149,0.07,3.2779061794281006,0.5214239954948425,0.06666667014360428,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,150,0.07,2.9372847080230713,0.5065239071846008,0.16287879645824432,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,151,0.07,2.8705408573150635,0.34926822781562805,0.1515151560306549,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,152,0.07,2.54915189743042,0.5297155976295471,0.3174603283405304,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,153,0.07,2.0389175415039062,0.6218394637107849,0.30277779698371887,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,154,0.07,3.172373056411743,0.3410045802593231,0.1582491546869278,False
05f9d8be-ef4b-4c77-9111-d9915cdd7260,155,0.07,3.177083730697632,0.43722090125083923,0.28787878155708313,False
