employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
0.1924504311723029,2.763622879029743,4080.059412937447,C,38.444357781272885,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006131886356746,43.23065765871151,4405.6613610477225,B,54.31090249526317,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2059346840454885,43.42731864877988,4405.6613610477225,D,54.06311667772408,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.5925208089775496,41.63780330294244,4333.022254957639,B,54.06970187209409,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.5358119685741273,42.84248111165321,4440.750914521891,C,51.74518766003104,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2684371173381805,4.5354285484475305,4406.364618443184,B,10.775928256470465,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001739124628013,43.995847801930665,4080.0157537211294,D,57.07107152064483,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001739124628013,43.995847801930665,4080.0157537211294,D,50.32129430749359,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.020680313746055,25.431928696760203,4080.01555741701,C,57.03999275137156,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.020680313746055,24.6029496714401,4080.01555741701,C,57.05257322140757,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0348791589809665,43.766750911742285,4080.041808114112,B,56.91249037752223,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0432608498352156,43.766750911742285,4080.044482592831,B,56.91532226337993,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0348791589809665,43.766750911742285,4080.041808114112,B,52.189817564733886,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2083403818371396,9.3257764307982,5656.640139013714,B,56.27547760582532,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.1674269015701896,6.970448675089128,4080.1056899560704,B,53.035100581553806,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
6.730636700565708e-05,2.0000000271232268,4095.8103441753647,B,56.87759623034403,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0005006044411257,11.580780654647164,4401.27927250303,B,57.06636893491294,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.761278828860135,2.0000000271232268,4093.720224660658,B,56.87759623034403,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2778668850170971,2.006729342678889,4095.8103441753647,C,56.87759623034403,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.010633506994896,2.000164577242812,4274.601292808768,B,56.39668416201,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0003461622157198,43.99555752693647,4082.494843309854,D,57.099966988014266,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.7379079134245327,43.98758472105169,4081.0627620813407,D,56.949529456116935,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0020816224491328,5.773065644813737,4082.939326447392,D,57.09984604456155,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0003461622157198,4.217078709149585,4082.503558043971,D,57.099966988014266,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.209330147060721,4.084472467149026,9145.47448093879,D,43.81827170632467,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0090866821183607,2.001994372611512,4080.063596206945,B,57.0616103121636,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2779177876577057,8.071235145746028,4080.045328667575,B,46.08109466481346,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0510608240060339,2.001994372611512,4080.005192677897,C,57.0616103121636,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0871390063084282,8.07159970121176,4101.46619768118,B,56.52498414801725,purchase,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.2684371173381805,2.0,4095.903802964426,C,50.60462498674919,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
3.5630122896614986e-05,28.04828031774796,4082.693939615783,B,57.0945429864029,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
5.314991758684776e-05,7.107180391233808,4134.429202442293,B,57.09993325014027,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
5.314991758684776e-05,7.217806156550767,4135.126942825174,B,57.09993325014027,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
5.2911111970779296e-05,22.762834035851075,4080.0900226526496,D,56.28197874191078,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.861978683681189,28.04828031774796,4082.693939615783,B,57.0945429864029,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001545942427341,32.701225722523,4096.926895205458,D,57.07591829417861,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001545942427341,32.701225722523,4286.360049125748,D,57.07591829417861,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2683341505804717,27.83876861725976,4286.360049125748,D,57.074133992844125,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2570219047325946,3.36385245790072,4367.245076530687,D,48.27896081058728,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0029267750677433,14.738437012284482,4133.022617181605,D,54.32987698921104,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0091643274958788,14.738437012284482,34243.11471736168,D,54.32987698921104,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.1273520737770478,14.866170851637456,33723.85499007351,D,54.32987698921104,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0052310995668277,12.271247650674187,4164.942373399749,B,34.27251705528212,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2175789113443333,4.229347231421675,4170.0478030612185,D,54.32987698921104,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0019853553954393,42.38869894545709,4097.015761461595,D,57.02301151252711,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.3589457030198089,42.38869894545709,4084.198987226327,D,57.02301151252711,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0002500544218406,5.577620181874025,4989.099691530908,D,52.05855691072669,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.264557997654005,42.32328972138357,4080.3226333417656,C,51.08010719926086,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2642068826657124,42.12164425335877,4080.3226333417656,C,49.55981280334002,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006442702001817,9.01283722734726,4080.6082770106177,B,57.09606577127778,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006442702001817,9.01283722734726,4080.6082770106177,B,55.39630543954807,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
7.571062626483653e-05,11.026073458192686,7514.939979763601,B,55.2274058261988,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0978566148582393,11.136412885668651,7514.939979763601,B,55.2274058261988,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0053941103148718,41.27399709223084,4081.3874352500457,D,57.0976993289973,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.977378396389478,3.5647565257821503,4209.336714194126,D,55.54491162408506,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0074318177736269,34.72671180880885,4115.173203823775,C,53.55834079273065,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0074318177736269,32.74166645132886,4115.173203823775,C,53.55834079273065,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0054354845260091,2.404600293220767,4086.244450594508,D,52.90567441557245,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.1025624516170758,5.670246103183834,4770.818012884063,B,56.17979843022701,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0043669053579833,2.0096356821593706,4101.223692844108,B,54.481464808905706,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.95891374773466,3.9693714678977097,5146.300313545768,B,56.71210310577501,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.1566261629074206,5.040285875404536,5068.434127934344,C,56.17173684535163,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0043669053579833,2.074956652013,4083.2665874091913,C,54.83249680212855,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0005846480259449,43.9912997385799,4084.9274568767128,D,57.09951060544051,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0005846480259449,38.39598819525117,4121.6838436653925,D,53.428716846753616,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2635274452590757,2.014504511762752,4084.9274568767128,D,57.09951060544051,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0005846480259449,43.99681534554325,16080.882840755905,D,57.09951060544051,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2680468273909111,2.158898451684241,7566.202414238316,D,9.65780811183006,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.103769910650726e-05,12.992103314569343,4081.375240173527,B,57.09968671181243,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0146861100360297,2.033023990063497,4081.375240173527,B,57.063165082105385,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
6.865313475004631e-07,12.607364748494962,4223.159042639625,B,57.06215427315546,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
9.963523069219648e-06,9.95064627968484,22723.434804529054,B,57.09950808198688,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
1.0524389196571415,2.1550847005953355,22982.45602044425,B,57.04986301817912,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
2.0078517095941783e-05,2.0000000001932,4080.0,B,57.099484054379005,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0495579444790737,5.584933925083227,4084.272890540706,B,56.4813896274363,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.2757382073691501,5.06191553933034,4081.7202025902734,B,56.4813896274363,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
2.0078517095941783e-05,2.0000000001043663,4080.0,C,57.099484054379005,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0495579444790737,5.06191553933034,4084.272890540706,B,56.4813896274363,purchase,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
2.5871589678458417e-05,2.712161582957228,4080.94358421845,B,57.08586377862442,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.9398319136751478,12.325592958628963,4092.266966377968,B,57.09948104709416,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.9398319136751478,4.04717583275191,4092.266966377968,B,57.09948104709416,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0004459264391769,2.676584778848525,4080.94358421845,B,39.77441348961034,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
3.749199986087418e-06,20.34675275345673,4080.0197135214207,B,57.0967910612562,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0011941550446915,20.34675275345673,4080.0197135214207,B,57.0967910612562,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0011941550446915,18.419024381649844,4080.0197135214207,B,57.0967910612562,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.1908168156340645,2.1247829996159133,4080.0197135214207,B,57.0967910612562,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0008038492021907,11.697722465906516,4080.025310440989,B,57.09964088326389,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
5.272078418765581e-06,43.99962564490964,4083.502629940316,D,57.099779611506,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0028605230450171,38.37886619442591,4098.559097442047,D,57.099779611506,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
5.272078418765581e-06,2.0340211485695394,19331.376745923742,B,56.57608092575703,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
5.272078418765581e-06,2.0340211485695394,19331.376745923742,B,56.46032064164309,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0045166350483445,43.98860450018473,4679.7329359033865,B,57.04706659496296,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0146060849056538,43.98860450018473,4679.7329359033865,B,57.0466459861067,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.7093301984230236,43.75171754499245,18529.74290375677,B,57.023341331912334,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0051218682592871,43.98860450018473,4686.955366631024,B,49.60045763733666,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
3.835549759773072e-06,3.403414333549012,4679.7329359033865,B,57.04706659496296,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
2.9128273877016345e-05,43.97290562302417,4080.094095138539,D,56.97129326585876,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
2.4359534686818965e-05,43.97059352573275,4080.094095138539,D,50.8691333578877,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2662507699397179,2.5328205242621538,4089.134732822002,D,56.97129326585876,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
2.9128273877016345e-05,4.921760441845379,4080.0920174060025,C,56.97129326585876,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
5.5466231566464463e-05,43.98132242997331,4080.284924160503,D,57.0976619576849,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2808658050238172,37.28931651297453,4080.284924160503,D,57.09677788805861,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0027341193327681,3.7356740641194506,4080.284924160503,D,57.0976619576849,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2828692178811847,37.28931651297453,4080.284924160503,C,57.07990166336709,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
9.12567270985945e-05,2.000081462798035,4080.000156692417,B,57.09999400348731,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
4.270804500947642e-06,11.51960123346543,4080.708246342306,B,57.099896458384805,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0366470086809587,2.78647766969501,4080.008093165709,B,55.88417804551021,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.2610261488114834,33.829577304910764,4080.0,B,50.08920455168389,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0002641663102445,42.38466983017276,4080.000156692417,C,57.09676093888222,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0281207044674418,36.64976411612378,4080.0,B,56.74341784545018,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.039845959173642,24.116633567811817,4080.0,B,56.77134928625996,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0332569157737279,10.994620156266626,10621.721296928828,B,57.011300310049066,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0332569157737279,11.293870929776334,4080.0,B,56.12770427966753,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.1670412826640851,36.64976411612378,5004.196142537863,C,54.97586774669357,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.029075923982759,2.0000016019842253,4080.016300224472,B,57.08802187257013,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0322450797382717,19.86234825704449,4080.0248526418873,C,56.73804084100342,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0005429304120472,9.391708858490803,4088.786348904517,B,57.08556355117166,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006419591478377,2.7354468819590863,4717.095365198068,B,57.08556355117166,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006419591478377,6.9445399751087695,4717.095365198068,C,57.08556355117166,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0063309619471001,41.4142993517651,4093.901481290585,B,57.07532284441756,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0413288579589525,41.4142993517651,4093.901481290585,B,57.07532284441756,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2774633208967304,38.29308434435357,4093.901481290585,B,54.28153819224758,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0063309619471001,6.940767410753416,20358.17495146068,B,57.07532284441756,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0401294654820414,2.450303429348885,4154.927676858765,B,54.921898737915214,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0025360008663198,43.31956320770728,4282.32559351934,B,57.0897600487475,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2692894700916245,31.21192079774397,6119.083916629402,B,57.08350593927341,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0025360008663198,3.023633224585573,4101.583260228552,B,57.0897600487475,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2684371173381805,2.792666416899685,7534.867048663723,B,15.2261608418218,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2684371173381805,43.53798994044844,4087.48472339178,B,13.790525612356536,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001104807618225,43.98778040654295,4080.0098957397504,B,57.09996113886801,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0006164241597207,43.98778040654295,4080.0098957397504,B,57.09996113886801,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2638868763722914,32.70159949098902,4080.009570718592,B,56.53168114443794,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0011642248471623,8.829016999849408,26115.333503889004,B,57.091960189594296,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0011971954134914,6.941120498422357,26522.85202535709,B,55.93837047466961,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0063022041233906,16.42377630280876,4080.07294625289,B,57.09927502428257,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001818853471493,10.062091161807947,4329.055634454524,B,57.0996113582223,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001818853471493,2.4397450646208982,4167.5025520937925,B,54.51725842359656,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.270230391393582,7.820243101010464,4110.783001507272,C,55.45987805620209,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.270552317202827,2.1824942912691423,4080.07294625289,B,12.960401217880513,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0002537689972996,2.0007104166825016,4080.199487699897,B,57.06679798883384,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0392764920745165,2.043226411356323,4751.1674718317445,B,57.05371641251767,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.1286896791999173,2.728141348251797,4080.199487699897,B,57.06675077089468,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0212498921257309,2.0254403290260967,4757.627403440138,C,57.05366919457851,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
3.766206913363018e-05,5.80533347581921,4080.0014698753766,B,56.8687847876791,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0028439647263408,20.621690329581064,4314.72457005605,B,57.0969789901474,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0027875475245108,14.264548268315911,4314.72457005605,B,57.0969789901474,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.5276820556725534e-05,10.046237100691094,4314.852459677533,B,57.09941106867345,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0001253841457008,10.06650257035763,4232.3346291446005,B,40.60519891001098,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0010341372221731,42.29587970639205,4094.006623610868,B,42.45881100419466,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.1413026313126062,42.32348355787279,4117.820377185229,B,40.59884512718597,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0044848944166355,2.094708329500421,4122.001350776066,B,42.35920812202856,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0116843835808678,41.59668948066466,4117.820377185229,C,40.59884512718597,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.557802357986565,39.221896397461336,4117.820377185229,C,40.58520354347554,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0325535424346439,41.13395903829071,4278.8699533110985,D,57.058544976868646,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0325535424346439,41.13395903829071,4281.161158729471,D,57.058544976868646,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0315164125313893,39.42629887001101,4089.00816342657,D,57.04610491515008,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.272544016373935,20.778240371385053,4273.842603789007,D,54.71257469061071,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2366569033563518,40.15044556470551,4092.3325197012728,D,9.087387159571763,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.3077589056726511,43.975777864103335,4080.0,D,56.96724160175005,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2620944821034205,43.509678773636274,4083.425092006384,D,56.62658320616467,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.3077589056726511,36.49920517186315,4080.0,D,56.96724160175005,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2620944821034205,35.414920221378885,4083.425092006384,D,56.62658320616467,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2620944821034205,2.186358572887056,4083.273632745679,D,56.72749613154961,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0003541543927484,43.93691722842591,4086.6766285438566,B,56.91709617461579,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0072052375920848,43.92948096782462,4110.73083611978,B,56.94413401898152,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.267773141033123,42.32849813158295,4164.532044529077,B,49.29233158781746,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0072694383477618,10.24465060483155,5522.348974610111,B,57.020120478748126,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0072694383477618,10.24465060483155,5522.348974610111,B,57.020120478748126,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
6.903437835065196e-05,43.91840601022451,4104.19850934667,B,56.84938387083103,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0247558950492919,43.91840601022451,4104.19850934667,B,56.84938387083103,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.1583889539334078,42.8238260930834,4104.120772075655,B,56.84938387083103,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.004856030520572,43.88933595256184,4193.990834068339,B,56.84938387083103,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2840354357435337,43.88933595256184,4155.514385871989,C,51.254577922266805,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0523410595285938,43.89610215470552,4112.200854439956,B,49.944127893682,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0523410595285938,43.89610215470552,4162.52781872159,B,49.944127893682,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0298362515723606,43.749233902058734,4135.656940538807,B,37.94298858888157,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0816131972030166,7.018296717004233,15254.11657445668,B,49.95075057880022,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0523410595285938,43.89610215470552,4162.52781872159,C,49.944127893682,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0107662994728405,43.94793844856567,4080.001131300756,D,57.09998744854402,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0107662994728405,43.94793844856567,4082.651626386871,D,57.09998744854402,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0038738939161552,43.94793844856567,4162.668315558583,D,54.18226309267307,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0109479109937772,42.48886580551524,4080.001131300756,D,56.867728679648025,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0856492335316544,3.627983506280041,4169.710484526638,C,56.99119746506681,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0069313731818055,2.000043666344952,4084.050231540796,B,57.0949904431529,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0090044362079295,8.760884014130085,4101.1610000000455,B,53.24835548937655,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0008134091824048,8.760884014130085,4101.1610000000455,B,50.87069041623103,educational,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0069313731818055,2.000043666344952,4081.691432090442,C,57.09738481286963,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0069313731818055,2.000043666344952,4081.691432090442,C,57.0949904431529,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0004082082508248,43.99878762659306,4122.742241264765,D,57.0790425273067,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
1.05544797396777,43.99878762659306,4122.742241264765,D,57.0790425273067,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2847849393371714,2.097657228049041,4122.742241264765,C,57.0790425273067,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0065341792103232,43.99739069082765,4121.902362145883,D,9.088512870957896,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
3.225316009713985e-06,43.97468088689335,4083.51179749228,B,57.08790365378658,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0657031864834422,43.85297205231558,4084.125174953644,B,57.04712917866584,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0657031864834422,34.33247229286956,4083.538329752389,B,57.05496530626117,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0665621876715548,4.005081036607415,4200.56518616041,B,57.04712917866584,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
2.174266600115652,5.787353004333934,30193.807121087702,C,54.40146575051727,purchase,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0097966251329669,43.999689861308575,4091.987859689007,B,57.089268526550654,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0137109104720764,43.99952858436411,4081.509563395363,B,57.095370454935846,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.0361173995725012,41.46543410532828,20016.893125599723,B,56.01254732209323,educational,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2697762266221533,9.741969787616146,20205.73463175021,B,56.928247705702965,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.2696754800613482,8.910424573284407,4113.720667269636,B,57.045841326449,small_business,OWN,NE,94c807c6-8100-472e-8403-346018b122d7
0.0030390844444438,43.94913096098231,4084.034991088586,B,57.09997386858351,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.047193865979634,43.84987669859587,4084.034991088586,B,57.09997386858351,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
0.8709679553082565,43.94913096098231,4084.034991088586,B,57.09997386858351,small_business,RENT,NE,94c807c6-8100-472e-8403-346018b122d7
